room_temp,thermostat_outside_temp,damper_position,airflow_current,supply_discharge_temp,clg_signal,htg_signal,htg_valve_position,htg_clg_mode,hour_of_day,day_of_week,setpoint,thermal_signal,room_temp_lag1,damper_lag1
-0.5517241379310341,0.35714285714285715,-0.46666639862598264,-0.5278810408921933,-0.7665505226480835,0.0,-0.6309184415830902,-0.6264236730349059,False,0.30434782608695654,0.5,0.0,-0.6378113937052269,-0.5172413793103463,-0.46666639862598264
-0.586206896551722,0.35714285714285715,-0.46666639862598264,-0.5055762081784386,-0.7595818815331009,0.0,-0.6309184415830902,-0.6264236730349059,False,0.30434782608695654,0.5,0.0,-0.6378113937052269,-0.5517241379310341,-0.46666639862598264
-0.586206896551722,0.35714285714285715,-0.46666639862598264,-0.5278810408921933,-0.7595818815331009,0.0,-0.6309184415830902,-0.6264236730349059,False,0.30434782608695654,0.5,0.0,-0.6378113937052269,-0.586206896551722,-0.46666639862598264
-0.6206896551724146,0.35714285714285715,-0.46666639862598264,-0.5390334572490706,-0.7630662020905922,0.0,-0.6309184415830902,-0.6264236730349059,False,0.30434782608695654,0.5,0.0,-0.6378113937052269,-0.586206896551722,-0.46666639862598264
-0.6206896551724146,0.35714285714285715,-0.46666639862598264,-0.5390334572490706,-0.7665505226480835,0.0,-0.6309184415830902,-0.6264236730349059,False,0.30434782608695654,0.5,0.0,-0.6378113937052269,-0.6206896551724146,-0.46666639862598264
-0.6206896551724146,0.35714285714285715,-0.46666639862598264,-0.550185873605948,-0.7700348432055749,0.0,-0.6309184415830902,-0.6264236730349059,False,0.30434782608695654,0.5,0.0,-0.6378113937052269,-0.6206896551724146,-0.46666639862598264
-0.6551724137931024,0.35714285714285715,-0.46666639862598264,-0.5390334572490706,-0.7735191637630662,0.0,-0.6309184415830902,-0.6264236730349059,False,0.30434782608695654,0.5,0.0,-0.6378113937052269,-0.6206896551724146,-0.46666639862598264
-0.6896551724137951,0.35714285714285715,-0.46666639862598264,-0.550185873605948,-0.7770034843205573,0.0,-0.6309184415830902,-0.6264236730349059,False,0.30434782608695654,0.5,0.0,-0.6378113937052269,-0.6551724137931024,-0.46666639862598264
-0.6896551724137951,0.35714285714285715,-0.46666639862598264,-0.5278810408921933,-0.7770034843205573,0.0,-0.6309184415830902,-0.6264236730349059,False,0.30434782608695654,0.5,0.0,-0.6378113937052269,-0.6896551724137951,-0.46666639862598264
-0.6896551724137951,0.42857142857142855,-0.46666639862598264,-0.5390334572490706,-0.7770034843205573,0.0,-0.6309184415830902,-0.6264236730349059,False,0.30434782608695654,0.5,0.0,-0.6378113937052269,-0.6896551724137951,-0.46666639862598264
-0.7241379310344829,0.42857142857142855,-0.46666639862598264,-0.5390334572490706,-0.7770034843205573,0.0,-0.6309184415830902,-0.6264236730349059,False,0.30434782608695654,0.5,0.0,-0.6378113937052269,-0.6896551724137951,-0.46666639862598264
-0.7241379310344829,0.42857142857142855,-0.46666639862598264,-0.5390334572490706,-0.7770034843205573,0.0,-0.6309184415830902,-0.6264236730349059,False,0.30434782608695654,0.5,0.0,-0.6378113937052269,-0.7241379310344829,-0.46666639862598264
-0.7241379310344829,0.42857142857142855,-0.46666639862598264,-0.5278810408921933,-0.7735191637630662,0.0,-0.36656482224019143,-0.6264236730349059,True,0.34782608695652173,0.5,-1.5,-0.3705696406173833,-0.7241379310344829,-0.46666639862598264
-0.7586206896551707,0.42857142857142855,-0.4000000002111112,-0.5278810408921933,-0.7421602787456444,0.0,-0.3388845866225167,-0.2209567361380435,True,0.34782608695652173,0.5,-0.75,-0.3425869910484483,-0.7241379310344829,-0.46666639862598264
-0.7586206896551707,0.42857142857142855,-0.26666639799264896,-0.44609665427509293,-0.5400696864111497,0.0,-0.17682827148179864,-0.2482915653945602,True,0.34782608695652173,0.5,-0.75,-0.17876016747473536,-0.7586206896551707,-0.4000000002111112
-0.7586206896551707,0.42857142857142855,-0.13333279682974283,-0.35315985130111527,-0.3693379790940764,0.0,-0.14529916680862434,-0.2482915653945602,True,0.34782608695652173,0.5,-0.75,-0.1468865989300966,-0.7586206896551707,-0.26666639799264896
-0.7931034482758634,0.42857142857142855,-0.06666639841487142,-0.25650557620817843,-0.2822299651567942,0.0,-0.11248710585694652,-0.1412300613427963,True,0.34782608695652173,0.5,-0.75,-0.1137160574676874,-0.7586206896551707,-0.13333279682974283
-0.7586206896551707,0.42857142857142855,-0.06666639841487142,-0.17472118959107807,-0.20557491289198623,0.0,-0.07967504468527968,-0.1412300613427963,True,0.34782608695652173,0.5,-0.75,-0.08054551578288575,-0.7931034482758634,-0.06666639841487142
-0.7586206896551707,0.42857142857142855,-0.06666639841487142,-0.1524163568773234,-0.13588850174216047,0.0,-0.18032266575772174,-0.1412300613427963,True,0.34782608695652173,0.5,-0.75,-0.18229273893942372,-0.7586206896551707,-0.06666639841487142
-0.7241379310344829,0.42857142857142855,-0.06666639841487142,-0.13011152416356878,-0.10801393728222976,0.0,-0.15154275314133897,-0.11161729511425898,True,0.34782608695652173,0.5,-0.75,-0.1531983981074918,-0.7586206896551707,-0.06666639841487142
-0.7241379310344829,0.42857142857142855,-0.06666639841487142,-0.16356877323420074,-0.10452961672473866,0.0,-0.12862778385809778,-0.11161729511425898,True,0.34782608695652173,0.5,-0.75,-0.13003307667769856,-0.7241379310344829,-0.06666639841487142
-0.7241379310344829,0.42857142857142855,-0.06666639841487142,-0.17472118959107807,-0.10801393728222976,0.0,-0.1066292118537908,-0.1070615040517639,True,0.34782608695652173,0.5,-0.75,-0.10779416441134347,-0.7241379310344829,-0.06666639841487142
-0.6896551724137951,0.42857142857142855,-0.06666639841487142,-0.18587360594795538,-0.10452961672473866,0.0,-0.08463063984948382,-0.1070615040517639,True,0.34782608695652173,0.5,-0.75,-0.08555525214498838,-0.7241379310344829,-0.06666639841487142
-0.6551724137931024,0.42857142857142855,-0.06666639841487142,-0.20074349442379183,-0.055749128919860426,0.0,-0.06226550884560747,-0.1070615040517639,True,0.34782608695652173,0.5,-0.75,-0.06294577612430094,-0.6896551724137951,-0.06666639841487142
-0.6896551724137951,0.42857142857142855,-0.06666639841487142,-0.17472118959107807,-0.006968641114982676,0.0,-0.04063349562088069,-0.1070615040517639,True,0.34782608695652173,0.5,-0.75,-0.041077427389885575,-0.6551724137931024,-0.06666639841487142
-0.6206896551724146,0.42857142857142855,-0.06666639841487142,-0.17472118959107807,-0.003484320557491091,0.0,-0.018634923616573717,-0.1070615040517639,True,0.34782608695652173,0.5,-0.75,-0.018838515123530488,-0.6896551724137951,-0.06666639841487142
-0.586206896551722,0.42857142857142855,0.0,-0.11524163568773234,-0.024390243902439122,0.0,0.0033636483877333414,-0.1070615040517639,True,0.34782608695652173,0.5,-0.75,0.0034003971428246843,-0.6206896551724146,-0.06666639841487142
-0.5517241379310341,0.42857142857142855,0.0,-0.09293680297397769,-0.041811846689895564,0.0,-0.10846485988997795,-0.018223246915125592,True,0.34782608695652173,0.5,-0.75,-0.10964986739154965,-0.586206896551722,0.0
-0.5517241379310341,0.42857142857142855,0.0,-0.07063197026022305,-0.04529616724738666,0.0,-0.09636673614744552,-0.018223246915125592,True,0.34782608695652173,0.5,-0.75,-0.0974195684228252,-0.5517241379310341,0.0
-0.5517241379310341,0.42857142857142855,0.0,-0.07063197026022305,-0.04529616724738666,0.0,-0.08518417064550737,-0.018223246915125592,True,0.34782608695652173,0.5,-0.75,-0.08611483041248152,-0.5517241379310341,0.0
-0.5517241379310341,0.42857142857142855,0.0,-0.08178438661710037,-0.010452961672473768,0.0,-0.07418488464335393,-0.018223246915125592,True,0.34782608695652173,0.5,-0.75,-0.07499537427930403,-0.5517241379310341,0.0
-0.5172413793103463,0.42857142857142855,0.0,-0.07063197026022305,0.04529616724738666,0.0,-0.0631855986412004,-0.018223246915125592,True,0.34782608695652173,0.5,-0.75,-0.06387591814612643,-0.5517241379310341,0.0
-0.48275862068965364,0.42857142857142855,0.0,-0.07063197026022305,0.06968641114982578,0.0,-0.05218631263904687,-0.018223246915125592,True,0.34782608695652173,0.5,-0.75,-0.052756462012948854,-0.5172413793103463,0.0
-0.44827586206896586,0.42857142857142855,0.0,-0.08178438661710037,0.055749128919860426,0.0,-0.041187026636893345,-0.018223246915125592,True,0.34782608695652173,0.5,-0.75,-0.04163700587977127,-0.48275862068965364,0.0
-0.44827586206896586,0.42857142857142855,0.0,-0.09293680297397769,0.031358885017421796,0.0,-0.030187740634739894,-0.018223246915125592,True,0.34782608695652173,0.5,-0.75,-0.03051754974659376,-0.44827586206896586,0.0
-0.44827586206896586,0.5,0.0,-0.09293680297397769,0.006968641114982676,0.0,-0.019188454632586366,-0.031890661651584364,True,0.34782608695652173,0.5,-0.75,-0.019398093613416177,-0.44827586206896586,0.0
-0.37931034482758536,0.5,0.0,-0.09293680297397769,-0.006968641114982676,0.0,-0.14714891328479401,-0.047836013143662835,True,0.34782608695652173,0.5,-0.75,-0.14875655437949956,-0.44827586206896586,0.0
-0.3448275862068976,0.5,0.0,-0.09293680297397769,-0.017421602787456445,0.0,-0.14714891328479401,-0.047836013143662835,True,0.34782608695652173,0.5,-0.75,-0.14875655437949956,-0.37931034482758536,0.0
-0.3448275862068976,0.5,0.0,-0.10408921933085502,-0.017421602787456445,0.0,-0.14714891328479401,-0.047836013143662835,True,0.34782608695652173,0.5,-0.75,-0.14875655437949956,-0.3448275862068976,0.0
-0.3448275862068976,0.5,0.0,-0.11524163568773234,-0.024390243902439122,0.0,-0.14714891328479401,-0.047836013143662835,True,0.34782608695652173,0.5,-0.75,-0.14875655437949956,-0.3448275862068976,0.0
-0.3448275862068976,0.5,0.0,-0.10408921933085502,-0.041811846689895564,0.0,-0.14714891328479401,-0.047836013143662835,True,0.34782608695652173,0.5,-0.75,-0.14875655437949956,-0.3448275862068976,0.0
-0.3448275862068976,0.5,0.0,-0.11524163568773234,-0.05226480836236933,0.0,-0.14714891328479401,-0.047836013143662835,True,0.34782608695652173,0.5,-0.75,-0.14875655437949956,-0.3448275862068976,0.0
-0.31034482758620485,0.5,0.0,-0.10408921933085502,-0.041811846689895564,0.0,-0.5436790903456521,-0.06150342766372076,True,0.34782608695652173,0.5,-1.5,-0.5496189293051159,-0.3448275862068976,0.0
-0.3448275862068976,0.5,-0.2000000006333322,-0.20074349442379183,-0.09059233449477332,0.0,-0.5772269546371356,-0.553530736488297,True,0.34782608695652173,0.5,-1.5,-0.5835333129549192,-0.31034482758620485,0.0
-0.3448275862068976,0.5,-0.4000000002111112,-0.3643122676579926,-0.2891986062717769,0.0,-0.6096748064245698,-0.553530736488297,True,0.34782608695652173,0.5,-1.5,-0.616335666170899,-0.3448275862068976,-0.2000000006333322
-0.3448275862068976,0.5,-0.46666639862598264,-0.5055762081784386,-0.44599303135888485,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.3448275862068976,-0.4000000002111112
-0.3448275862068976,0.5,-0.46666639862598264,-0.550185873605948,-0.5505226480836235,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.3448275862068976,-0.46666639862598264
-0.37931034482758536,0.5,-0.46666639862598264,-0.5390334572490706,-0.6167247386759582,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.3448275862068976,-0.46666639862598264
-0.37931034482758536,0.5,-0.46666639862598264,-0.5390334572490706,-0.6620209059233448,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.37931034482758536,-0.46666639862598264
-0.41379310344827314,0.5,-0.46666639862598264,-0.5613382899628253,-0.686411149825784,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.37931034482758536,-0.46666639862598264
-0.41379310344827314,0.5,-0.46666639862598264,-0.550185873605948,-0.7073170731707316,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.41379310344827314,-0.46666639862598264
-0.44827586206896586,0.5,-0.46666639862598264,-0.550185873605948,-0.7212543554006969,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.41379310344827314,-0.46666639862598264
-0.44827586206896586,0.5,-0.46666639862598264,-0.5762081784386617,-0.7282229965156793,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.44827586206896586,-0.46666639862598264
-0.44827586206896586,0.5,-0.46666639862598264,-0.5762081784386617,-0.735191637630662,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.44827586206896586,-0.46666639862598264
-0.48275862068965364,0.5,-0.46666639862598264,-0.5613382899628253,-0.7456445993031358,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.44827586206896586,-0.46666639862598264
-0.5172413793103463,0.5,-0.46666639862598264,-0.5613382899628253,-0.7526132404181184,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.48275862068965364,-0.46666639862598264
-0.5172413793103463,0.5,-0.46666639862598264,-0.587360594795539,-0.7560975609756098,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.5172413793103463,-0.46666639862598264
-0.5172413793103463,0.5,-0.46666639862598264,-0.587360594795539,-0.7630662020905922,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.5172413793103463,-0.46666639862598264
-0.5172413793103463,0.5,-0.46666639862598264,-0.587360594795539,-0.7665505226480835,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.5172413793103463,-0.46666639862598264
-0.5517241379310341,0.5,-0.46666639862598264,-0.5762081784386617,-0.7700348432055749,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.5172413793103463,-0.46666639862598264
-0.5517241379310341,0.5714285714285714,-0.46666639862598264,-0.550185873605948,-0.7735191637630662,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.5517241379310341,-0.46666639862598264
-0.5172413793103463,0.5714285714285714,-0.46666639862598264,-0.5762081784386617,-0.7700348432055749,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.5517241379310341,-0.46666639862598264
-0.5517241379310341,0.5714285714285714,-0.46666639862598264,-0.5762081784386617,-0.7665505226480835,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.5172413793103463,-0.46666639862598264
-0.5517241379310341,0.5714285714285714,-0.46666639862598264,-0.550185873605948,-0.7665505226480835,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.5517241379310341,-0.46666639862598264
-0.5517241379310341,0.5714285714285714,-0.46666639862598264,-0.5613382899628253,-0.7665505226480835,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.5517241379310341,-0.46666639862598264
-0.5517241379310341,0.5714285714285714,-0.46666639862598264,-0.550185873605948,-0.7665505226480835,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.5517241379310341,-0.46666639862598264
-0.5517241379310341,0.5714285714285714,-0.46666639862598264,-0.550185873605948,-0.7700348432055749,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.5517241379310341,-0.46666639862598264
-0.5517241379310341,0.5714285714285714,-0.46666639862598264,-0.5762081784386617,-0.7770034843205573,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.5517241379310341,-0.46666639862598264
-0.5517241379310341,0.5714285714285714,-0.46666639862598264,-0.5613382899628253,-0.78397212543554,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.5517241379310341,-0.46666639862598264
-0.5517241379310341,0.5714285714285714,-0.46666639862598264,-0.5613382899628253,-0.7804878048780487,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.5517241379310341,-0.46666639862598264
-0.5517241379310341,0.5714285714285714,-0.46666639862598264,-0.5762081784386617,-0.7804878048780487,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.5517241379310341,-0.46666639862598264
-0.5517241379310341,0.5714285714285714,-0.46666639862598264,-0.550185873605948,-0.7770034843205573,0.0,-0.6309184415830902,-0.6264236730349059,False,0.34782608695652173,0.5,0.0,-0.6378113937052269,-0.5517241379310341,-0.46666639862598264
-0.5517241379310341,0.5714285714285714,-0.46666639862598264,-0.550185873605948,-0.7770034843205573,0.0,-0.6309184415830902,-0.6264236730349059,False,0.391304347826087,0.5,-0.5,-0.6378113937052269,-0.5517241379310341,-0.46666639862598264
-0.586206896551722,0.5714285714285714,-0.46666639862598264,-0.5762081784386617,-0.7804878048780487,0.0,-0.6309184415830902,-0.6264236730349059,False,0.391304347826087,0.5,-0.5,-0.6378113937052269,-0.5517241379310341,-0.46666639862598264
-0.586206896551722,0.5714285714285714,-0.46666639862598264,-0.5762081784386617,-0.7735191637630662,0.0,-0.6309184415830902,-0.6264236730349059,False,0.391304347826087,0.5,-0.5,-0.6378113937052269,-0.586206896551722,-0.46666639862598264
