room_temp,thermostat_outside_temp,damper_position,airflow_current,supply_discharge_temp,clg_signal,htg_signal,htg_valve_position,htg_clg_mode,hour_of_day,day_of_week,setpoint,thermal_signal,room_temp_lag1,damper_lag1
0.1034482758620732,0.0,-0.0666663984148714,0.0817843866171003,-0.0836236933797911,0.0,0.0867168706237071,0.004555791062495,True,0.4347826086956521,0.3333333333333333,-0.25,0.0876642755464272,0.1034482758620732,-0.0666663984148714
0.1034482758620732,0.0714285714285714,-0.0666663984148714,0.0929368029739776,-0.0348432055749128,0.0,0.0867168706237071,0.004555791062495,True,0.4347826086956521,0.3333333333333333,-0.25,0.0876642755464272,0.1034482758620732,-0.0666663984148714
0.0689655172413804,0.0714285714285714,-0.0666663984148714,0.070631970260223,-0.0174216027874564,0.0,0.0867168706237071,0.004555791062495,True,0.4347826086956521,0.3333333333333333,-0.25,0.0876642755464272,0.1034482758620732,-0.0666663984148714
0.0689655172413804,0.0714285714285714,-0.0666663984148714,0.070631970260223,-0.0313588850174217,0.0,0.350887210246832,0.004555791062495,True,0.4782608695652174,0.3333333333333333,-0.25,0.3547207465347121,0.0689655172413804,-0.0666663984148714
0.0689655172413804,0.0714285714285714,0.0666672038035893,0.0929368029739776,0.0348432055749128,0.0,0.3728857822511391,0.3462414459887613,True,0.4782608695652174,0.3333333333333333,0.25,0.3769596588010673,0.0689655172413804,-0.0666663984148714
0.0689655172413804,0.0714285714285714,0.1999999995777775,0.2118959107806691,0.0905923344947733,0.0,0.3948843544754352,0.3462414459887613,True,0.4782608695652174,0.3333333333333333,0.25,0.399198571289815,0.0689655172413804,0.0666672038035893
0.0689655172413804,0.0714285714285714,0.2666672033813684,0.3048327137546468,0.1602787456445991,0.0,0.4168829264797421,0.3462414459887613,True,0.4782608695652174,0.3333333333333333,0.25,0.42143748355617,0.0689655172413804,0.1999999995777775
0.1034482758620732,0.0714285714285714,0.2666672033813684,0.3271375464684015,0.2508710801393728,0.0,0.4388814984840491,0.3462414459887613,True,0.4782608695652174,0.3333333333333333,0.25,0.4436763958225252,0.0689655172413804,0.2666672033813684
0.1034482758620732,0.0714285714285714,0.2666672033813684,0.3271375464684015,0.2648083623693377,0.0,0.4606966231369058,0.3462414459887613,True,0.4782608695652174,0.3333333333333333,0.25,0.4657298565262242,0.1034482758620732,0.2666672033813684
0.1379310344827609,0.0714285714285714,0.2666672033813684,0.3271375464684015,0.2229965156794426,0.0,0.3442856246895372,0.3917995223768045,True,0.4782608695652174,0.3333333333333333,0.25,0.3480470368957968,0.1034482758620732,0.2666672033813684
0.1724137931034488,0.0714285714285714,0.2666672033813684,0.3271375464684015,0.1672473867595817,0.0,0.3552849106916907,0.3917995223768045,True,0.4782608695652174,0.3333333333333333,0.25,0.3591664930289744,0.1379310344827609,0.2666672033813684
0.2068965517241414,0.0714285714285714,0.2666672033813684,0.3271375464684015,0.1254355400696862,0.0,0.3662841966938441,0.3917995223768045,True,0.4782608695652174,0.3333333333333333,0.25,0.3702859491621518,0.1724137931034488,0.2666672033813684
0.2068965517241414,0.0714285714285714,0.2666672033813684,0.3271375464684015,0.1045296167247386,0.0,0.3772834826959976,0.3917995223768045,True,0.4782608695652174,0.3333333333333333,0.25,0.3814054052953294,0.2068965517241414,0.2666672033813684
0.2758620689655219,0.1428571428571428,0.2666672033813684,0.3159851301115242,0.1045296167247386,0.0,0.3882827686981511,0.3917995223768045,True,0.4782608695652174,0.3333333333333333,0.25,0.392524861428507,0.2068965517241414,0.2666672033813684
0.2758620689655219,0.1428571428571428,0.2666672033813684,0.3159851301115242,0.1602787456445991,0.0,0.3992820547003047,0.3917995223768045,True,0.4782608695652174,0.3333333333333333,0.25,0.4036443175616846,0.2758620689655219,0.2666672033813684
0.2413793103448293,0.1428571428571428,0.2666672033813684,0.3420074349442379,0.2508710801393728,0.0,0.4102813407024582,0.3826879400354134,True,0.4782608695652174,0.3333333333333333,0.25,0.4147637736948621,0.2758620689655219,0.2666672033813684
0.2413793103448293,0.1428571428571428,0.2666672033813684,0.3531598513011152,0.2648083623693377,0.0,0.4212806267046117,0.3826879400354134,True,0.4782608695652174,0.3333333333333333,0.25,0.4258832298280398,0.2413793103448293,0.2666672033813684
0.2413793103448293,0.1428571428571428,0.2666672033813684,0.3271375464684015,0.2264808362369337,0.0,0.4322799127067653,0.3826879400354134,True,0.4782608695652174,0.3333333333333333,0.25,0.4370026859612174,0.2413793103448293,0.2666672033813684
0.2758620689655219,0.1428571428571428,0.2666672033813684,0.3420074349442379,0.1881533101045298,0.0,0.4432791987089186,0.3826879400354134,True,0.4782608695652174,0.3333333333333333,0.25,0.4481221420943947,0.2413793103448293,0.2666672033813684
0.2758620689655219,0.1428571428571428,0.2666672033813684,0.3271375464684015,0.156794425087108,0.0,0.3219183118339945,0.3826879400354134,True,0.4782608695652174,0.3333333333333333,0.25,0.3254353551861321,0.2758620689655219,0.2666672033813684
0.3103448275862098,0.1428571428571428,0.2666672033813684,0.3420074349442379,0.1358885017421604,0.0,0.4606946091369051,0.3826879400354134,True,0.4782608695652174,0.3333333333333333,0.25,0.4657278205227368,0.2758620689655219,0.2666672033813684
0.3103448275862098,0.2142857142857142,0.2666672033813684,0.3048327137546468,0.1289198606271777,0.0,0.3288846102425238,0.3826879400354134,True,0.4782608695652174,0.3333333333333333,0.25,0.3324777622613823,0.3103448275862098,0.2666672033813684
0.3103448275862098,0.2142857142857142,0.2666672033813684,0.3048327137546468,0.1289198606271777,0.0,0.3288846102425238,0.3826879400354134,True,0.4782608695652174,0.3333333333333333,0.25,0.3324777622613823,0.3103448275862098,0.2666672033813684
0.3448275862068976,0.2142857142857142,0.2666672033813684,0.3048327137546468,0.1219512195121951,0.0,0.3310844673549589,0.3826879400354134,True,0.4782608695652174,0.3333333333333333,0.25,0.3347016533990609,0.3103448275862098,0.2666672033813684
0.2758620689655219,0.2142857142857142,0.3333336017962398,0.3420074349442379,0.1637630662020906,0.0,0.3375005915608026,0.3826879400354134,True,0.4782608695652174,0.3333333333333333,0.25,0.3411878754718326,0.3448275862068976,0.2666672033813684
0.2413793103448293,0.2142857142857142,0.3333336017962398,0.3420074349442379,0.2439024390243902,0.0,0.4748103176020827,0.3826879400354134,True,0.4782608695652174,0.3333333333333333,0.25,0.4799977468649135,0.2758620689655219,0.3333336017962398
0.2758620689655219,0.2142857142857142,0.3333336017962398,0.3531598513011152,0.2857142857142858,0.0,0.4821431747901923,0.3826879400354134,True,0.4782608695652174,0.3333333333333333,0.25,0.4874107174721035,0.2413793103448293,0.3333336017962398
0.2758620689655219,0.2142857142857142,0.3333336017962398,0.3643122676579926,0.2439024390243902,0.0,0.489476032198291,0.3826879400354134,True,0.4782608695652174,0.3333333333333333,0.25,0.4948236883016861,0.2758620689655219,0.3333336017962398
0.3448275862068976,0.2142857142857142,0.3333336017962398,0.3531598513011152,0.1881533101045298,0.0,0.3653654494915888,0.3826879400354134,True,0.4782608695652174,0.3333333333333333,0.25,0.3693571644018539,0.2758620689655219,0.3333336017962398
0.2758620689655219,0.2142857142857142,0.3333336017962398,0.3531598513011152,0.1463414634146342,0.0,0.3668320209732084,0.3826879400354134,True,0.4782608695652174,0.3333333333333333,0.25,0.3708397585677704,0.3448275862068976,0.3333336017962398
0.3103448275862098,0.2142857142857142,0.3333336017962398,0.3643122676579926,0.1254355400696862,0.0,0.3668320209732084,0.3826879400354134,True,0.4782608695652174,0.3333333333333333,0.25,0.3708397585677704,0.2758620689655219,0.3333336017962398
0.3103448275862098,0.2142857142857142,0.3333336017962398,0.3271375464684015,0.1149825783972124,0.0,0.3668320209732084,0.3826879400354134,True,0.4782608695652174,0.3333333333333333,0.25,0.3708397585677704,0.3103448275862098,0.3333336017962398
0.3448275862068976,0.2142857142857142,0.3333336017962398,0.3159851301115242,0.1114982578397213,0.0,0.3668320209732084,0.3826879400354134,True,0.4782608695652174,0.3333333333333333,0.25,0.3708397585677704,0.3103448275862098,0.3333336017962398
0.3448275862068976,0.2142857142857142,0.3333336017962398,0.3271375464684015,0.1114982578397213,0.0,0.4990087467188249,0.3826879400354134,True,0.4782608695652174,0.3333333333333333,0.25,0.5044605502689472,0.3448275862068976,0.3333336017962398
0.3103448275862098,0.2142857142857142,0.4000000002111112,0.3531598513011152,0.1358885017421604,0.0,0.5100080327209783,0.4920273397266254,True,0.4782608695652174,0.3333333333333333,0.5,0.5155800064021246,0.3448275862068976,0.3333336017962398
0.3103448275862098,0.2857142857142857,0.4666672029591459,0.4237918215613382,0.2822299651567942,0.0,0.5210073187231318,0.5079726087699595,True,0.4782608695652174,0.3333333333333333,0.5,0.5266994625353022,0.3103448275862098,0.4000000002111112
0.2758620689655219,0.2857142857142857,0.4666672029591459,0.4349442379182156,0.3972125435540071,0.0,0.5323733315765204,0.5330296248357725,True,0.4782608695652174,0.3333333333333333,0.5,0.5381896521083022,0.3103448275862098,0.4666672029591459
0.2758620689655219,0.2857142857142857,0.5333336013740173,0.4572490706319702,0.4111498257839719,0.0,0.6832490952153009,0.5649202453711852,True,0.4782608695652174,0.3333333333333333,0.5,0.6907137736751587,0.2758620689655219,0.4666672029591459
0.2758620689655219,0.2857142857142857,0.6666663982037602,0.5278810408921933,0.3658536585365853,0.0,0.7037814314413199,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.7114704311465774,0.2758620689655219,0.5333336013740173
0.2758620689655219,0.2857142857142857,0.7333336009517949,0.6096654275092936,0.3170731707317071,0.0,0.5914035884392411,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.5978648302595672,0.2758620689655219,0.6666663982037602
0.3103448275862098,0.2857142857142857,0.7333336009517949,0.6468401486988847,0.2787456445993031,0.0,0.6031363281438648,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.6097257532723892,0.2758620689655219,0.7333336009517949
0.3793103448275902,0.2857142857142857,0.7333336009517949,0.6468401486988847,0.2578397212543555,0.0,0.6141357819976841,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.6208453790910567,0.3103448275862098,0.7333336009517949
0.3793103448275902,0.3571428571428571,0.7333336009517949,0.6579925650557621,0.313588850174216,0.0,0.6251352358515034,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.6319650049097243,0.3793103448275902,0.7333336009517949
0.3793103448275902,0.3571428571428571,0.7333336009517949,0.6579925650557621,0.4250871080139373,0.0,0.6361346897053227,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.6430846307283918,0.3793103448275902,0.7333336009517949
0.3793103448275902,0.3571428571428571,0.7333336009517949,0.6579925650557621,0.4668989547038329,0.0,0.647134143559142,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.6542042565470594,0.3793103448275902,0.7333336009517949
0.3793103448275902,0.3571428571428571,0.7333336009517949,0.6914498141263941,0.4111498257839719,0.0,0.6581334295612956,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.6653237126802369,0.3793103448275902,0.7333336009517949
0.4137931034482781,0.3571428571428571,0.7333336009517949,0.7174721189591078,0.3344947735191635,0.0,0.6691327155634491,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.6764431688134146,0.3793103448275902,0.7333336009517949
0.4137931034482781,0.3571428571428571,0.7333336009517949,0.7397769516728625,0.2857142857142858,0.0,0.6801320015656026,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.6875626249465921,0.4137931034482781,0.7333336009517949
0.4482758620689707,0.3571428571428571,0.7333336009517949,0.7286245353159851,0.2508710801393728,0.0,0.6911312875677562,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.6986820810797697,0.4137931034482781,0.7333336009517949
0.4482758620689707,0.3571428571428571,0.7333336009517949,0.7509293680297398,0.2508710801393728,0.0,0.5670205370093879,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.5732153874944474,0.4482758620689707,0.7333336009517949
0.4827586206896586,0.3571428571428571,0.5999999997888887,0.7063197026022305,0.3588850174216026,0.0,0.5681205494914384,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.5743274179060317,0.4482758620689707,0.7333336009517949
0.4827586206896586,0.4285714285714285,0.5999999997888887,0.6691449814126395,0.4808362369337978,0.0,0.5692203943418122,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.5754392788545185,0.4827586206896586,0.5999999997888887
0.4827586206896586,0.4285714285714285,0.5999999997888887,0.6579925650557621,0.4738675958188151,0.0,0.5692203943418122,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.5754392788545185,0.4827586206896586,0.5999999997888887
0.4827586206896586,0.4285714285714285,0.5999999997888887,0.6468401486988847,0.4076655052264809,0.0,0.5692203943418122,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.5754392788545185,0.4827586206896586,0.5999999997888887
0.4827586206896586,0.4285714285714285,0.5999999997888887,0.620817843866171,0.3449477351916378,0.0,0.5692203943418122,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.5754392788545185,0.4827586206896586,0.5999999997888887
0.5172413793103463,0.4285714285714285,0.5999999997888887,0.5985130111524164,0.3031358885017422,0.0,0.5694038416932625,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.5756247304171745,0.4827586206896586,0.5999999997888887
0.4827586206896586,0.4285714285714285,0.5999999997888887,0.5985130111524164,0.2822299651567942,0.0,0.5694038416932625,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.5756247304171745,0.5172413793103463,0.5999999997888887
0.5172413793103463,0.4285714285714285,0.5999999997888887,0.5762081784386617,0.3588850174216026,0.0,0.5694038416932625,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.5756247304171745,0.4827586206896586,0.5999999997888887
0.5172413793103463,0.4285714285714285,0.5999999997888887,0.5650557620817844,0.4843205574912893,0.0,0.5694038416932625,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.5756247304171745,0.5172413793103463,0.5999999997888887
0.4827586206896586,0.4285714285714285,0.5999999997888887,0.5650557620817844,0.5191637630662023,0.0,0.5695871209730581,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.5758100120719482,0.5172413793103463,0.5999999997888887
0.4827586206896586,0.4285714285714285,0.5999999997888887,0.5762081784386617,0.4425087108013937,0.0,0.5695871209730581,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.5758100120719482,0.4827586206896586,0.5999999997888887
0.4827586206896586,0.5,0.5999999997888887,0.5762081784386617,0.372822299651568,0.0,0.5695871209730581,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.5758100120719482,0.4827586206896586,0.5999999997888887
0.5172413793103463,0.5,0.5999999997888887,0.587360594795539,0.3205574912891987,0.0,0.5695871209730581,0.6537585022914227,True,0.4782608695652174,0.3333333333333333,0.5,0.5758100120719482,0.4827586206896586,0.5999999997888887
0.5172413793103463,0.5,0.5999999997888887,0.587360594795539,0.2961672473867595,0.0,0.4374103954474307,0.6537585022914227,True,0.5217391304347826,0.3333333333333333,0.5,0.4421892205931639,0.5172413793103463,0.5999999997888887
0.5172413793103463,0.5,0.5333336013740173,0.5650557620817844,0.2682926829268293,0.0,0.4264111092252882,0.4236902253609615,True,0.5217391304347826,0.3333333333333333,0.25,0.4310697642375939,0.5172413793103463,0.5999999997888887
0.5172413793103463,0.5,0.5333336013740173,0.5278810408921933,0.3240418118466898,0.0,0.4154118232231347,0.4236902253609615,True,0.5217391304347826,0.3333333333333333,0.25,0.4199503081044163,0.5172413793103463,0.5333336013740173
0.5172413793103463,0.5,0.5333336013740173,0.5278810408921933,0.3937282229965155,0.0,0.4044125372209812,0.4236902253609615,True,0.5217391304347826,0.3333333333333333,0.25,0.4088308519712387,0.5172413793103463,0.5333336013740173
0.5172413793103463,0.5,0.5333336013740173,0.5390334572490706,0.3623693379790942,0.0,0.3928632450877971,0.4236902253609615,True,0.5217391304347826,0.3333333333333333,0.25,0.3971553807434654,0.5172413793103463,0.5333336013740173
0.5172413793103463,0.5,0.5333336013740173,0.516728624535316,0.2961672473867595,0.0,0.3824139652166741,0.4236902253609615,True,0.5217391304347826,0.3333333333333333,0.25,0.3865919397048836,0.5172413793103463,0.5333336013740173
0.5172413793103463,0.5,0.4666672029591459,0.516728624535316,0.2404181184668991,0.0,0.3714145113628548,0.4236902253609615,True,0.5217391304347826,0.3333333333333333,0.25,0.375472313886216,0.5172413793103463,0.5333336013740173
0.5172413793103463,0.5,0.4666672029591459,0.483271375464684,0.2090592334494773,0.0,0.3604150575090355,0.4236902253609615,True,0.5217391304347826,0.3333333333333333,0.25,0.3643526880675485,0.5172413793103463,0.4666672029591459
0.5172413793103463,0.5,0.4666672029591459,0.4572490706319702,0.2055749128919862,0.0,0.3494156036552162,0.4236902253609615,True,0.5217391304347826,0.3333333333333333,0.25,0.3532330622488809,0.5172413793103463,0.4666672029591459
