room_temp,thermostat_outside_temp,damper_position,airflow_current,supply_discharge_temp,clg_signal,htg_signal,htg_valve_position,htg_clg_mode,setpoint,thermal_signal
0.5833333333333339,0.3250000000000002,0.33333333319800573,0.394088669950739,0.6421568627450982,0.0,0.3344087982,0.35789474490000006,True,0.5,0.3344087982
0.5694444444444429,0.3250000000000002,0.33333333319800573,0.3793103448275862,0.6740196078431373,0.0,0.3294088745,0.35789474490000006,True,0.5,0.3294088745
0.5694444444444429,0.3250000000000002,0.33333333319800573,0.3793103448275862,0.7450980392156861,0.0,0.3244089508,0.35789474490000006,True,0.5,0.3244089508
0.5555555555555554,0.3250000000000002,0.33333333319800573,0.3678160919540229,0.7794117647058825,0.0,0.3194090271,0.35789474490000006,True,0.5,0.3194090271
0.5555555555555554,0.3250000000000002,0.33333333319800573,0.36288998357963875,0.7499999999999998,0.0,0.3144091034,0.35789474490000006,True,0.5,0.3144091034
0.5694444444444429,0.3250000000000002,0.33333333319800573,0.38423645320197053,0.7058823529411764,0.0,0.309575882,0.35789474490000006,True,0.5,0.309575882
0.5555555555555554,0.3250000000000002,0.3076924031919881,0.36288998357963875,0.6519607843137256,0.0,0.3045759583,0.30736841200000004,True,0.5,0.3045759583
0.5555555555555554,0.3250000000000002,0.3076924031919881,0.3579638752052544,0.5980392156862744,0.0,0.29957603450000003,0.30842105870000003,True,0.5,0.29957603450000003
0.5555555555555554,0.3250000000000002,0.3076924031919881,0.34811165845648606,0.5857843137254901,0.0,0.2945761108,0.3094736862,True,0.5,0.2945761108
0.5694444444444429,0.3250000000000002,0.3076924031919881,0.3530377668308703,0.6200980392156863,0.0,0.2895761871,0.3094736862,True,0.5,0.2895761871
0.5555555555555554,0.3250000000000002,0.3076924031919881,0.3530377668308703,0.6715686274509804,0.0,0.28457626340000003,0.3094736862,True,0.5,0.28457626340000003
0.5416666666666679,0.3250000000000002,0.3076924031919881,0.3530377668308703,0.6813725490196079,0.0,0.2803263092,0.3094736862,True,0.5,0.2803263092
0.5416666666666679,0.3250000000000002,0.3076924031919881,0.34811165845648606,0.6519607843137256,0.0,0.3382430267,0.3094736862,True,0.5,0.3382430267
0.5277777777777768,0.3250000000000002,0.2820511630150002,0.3267651888341543,0.6151960784313726,0.0,0.33740966800000005,0.3094736862,True,0.5,0.33740966800000005
0.5416666666666679,0.3250000000000002,0.2820511630150002,0.32183908045977005,0.5955882352941178,0.0,0.33740966800000005,0.3094736862,True,0.5,0.33740966800000005
0.5416666666666679,0.3250000000000002,0.2820511630150002,0.3267651888341543,0.5833333333333333,0.0,0.45749298099999997,0.3157894707,True,0.625,0.45749298099999997
0.5277777777777768,0.3250000000000002,0.35897426361000573,0.3530377668308703,0.6764705882352942,0.0,0.4674095154,0.4210526276,True,0.625,0.4674095154
0.5138888888888893,0.3250000000000002,0.4102564341989945,0.4105090311986864,0.8186274509803921,0.0,0.4774093628,0.47263156889999997,True,0.625,0.4774093628
0.5138888888888893,0.3250000000000002,0.4102564341989945,0.43021346469622335,0.8431372549019607,0.0,0.48740921020000005,0.47263156889999997,True,0.625,0.48740921020000005
0.5138888888888893,0.3250000000000002,0.4102564341989945,0.4400656814449918,0.8088235294117647,0.0,0.4974090576,0.47263156889999997,True,0.625,0.4974090576
0.5277777777777768,0.3250000000000002,0.4358973646109945,0.4466338259441708,0.7794117647058825,0.0,0.507408905,0.47263156889999997,True,0.625,0.507408905
0.5277777777777768,0.3250000000000002,0.4358973646109945,0.477832512315271,0.7475490196078434,0.0,0.5174087524000001,0.47263156889999997,True,0.625,0.5174087524000001
0.5416666666666679,0.3250000000000002,0.4358973646109945,0.4663382594417077,0.7696078431372546,0.0,0.5274085999,0.5242105103,True,0.625,0.5274085999
0.5416666666666679,0.30000000000000004,0.46153860438199956,0.477832512315271,0.894607843137255,0.0,0.5374084473,0.5242105103,True,0.625,0.5374084473
0.5416666666666679,0.3250000000000002,0.46153860438199956,0.4876847290640395,0.9485294117647063,0.0,0.5469916534,0.5242105103,True,0.625,0.5469916534
0.5694444444444429,0.30000000000000004,0.46153860438199956,0.4926108374384236,0.911764705882353,0.0,0.4954914856,0.5242105103,True,0.625,0.4954914856
0.5555555555555554,0.30000000000000004,0.46153860438199956,0.49753694581280794,0.8578431372549022,0.0,0.5009080505,0.5242105103,True,0.625,0.5009080505
0.5555555555555554,0.30000000000000004,0.46153860438199956,0.49753694581280794,0.8186274509803921,0.0,0.5059079742,0.5242105103,True,0.625,0.5059079742
0.5416666666666679,0.30000000000000004,0.46153860438199956,0.49753694581280794,0.7941176470588236,0.0,0.5109912872000001,0.5242105103,True,0.625,0.5109912872000001
0.5833333333333339,0.30000000000000004,0.46153860438199956,0.4926108374384236,0.8014705882352942,0.0,0.5159912109,0.5242105103,True,0.625,0.5159912109
0.5833333333333339,0.30000000000000004,0.46153860438199956,0.4926108374384236,0.8750000000000002,0.0,0.5209911346,0.5242105103,True,0.625,0.5209911346
0.5833333333333339,0.30000000000000004,0.46153860438199956,0.4926108374384236,0.9387254901960784,0.0,0.5259910583,0.5242105103,True,0.625,0.5259910583
0.5833333333333339,0.30000000000000004,0.46153860438199956,0.4926108374384236,0.9534313725490196,0.0,0.5309909821000001,0.5242105103,True,0.625,0.5309909821000001
0.5694444444444429,0.30000000000000004,0.46153860438199956,0.4876847290640395,0.9436274509803921,0.0,0.5359909058000001,0.5242105103,True,0.625,0.5359909058000001
0.5972222222222214,0.30000000000000004,0.46153860438199956,0.4926108374384236,0.9436274509803921,0.0,0.5410741425,0.5242105103,True,0.625,0.5410741425
0.6111111111111107,0.30000000000000004,0.46153860438199956,0.4926108374384236,0.9436274509803921,0.0,0.5459908295,0.5242105103,True,0.625,0.5459908295
0.5972222222222214,0.30000000000000004,0.46153860438199956,0.4926108374384236,0.9338235294117647,0.0,0.5509908295,0.5242105103,True,0.625,0.5509908295
0.6111111111111107,0.30000000000000004,0.46153860438199956,0.4926108374384236,0.8921568627450978,0.0,0.5553240967,0.5242105103,True,0.625,0.5553240967
0.6111111111111107,0.30000000000000004,0.487179534794,0.509031198686371,0.8480392156862744,0.0,0.5582408142,0.5242105103,True,0.625,0.5582408142
0.625,0.30000000000000004,0.487179534794,0.5188834154351395,0.821078431372549,0.0,0.49882415770000005,0.5242105103,True,0.625,0.49882415770000005
0.6388888888888875,0.30000000000000004,0.487179534794,0.5188834154351395,0.803921568627451,0.0,0.49882415770000005,0.5242105103,True,0.625,0.49882415770000005
0.625,0.30000000000000004,0.487179534794,0.5188834154351395,0.7941176470588236,0.0,0.49882415770000005,0.5242105103,True,0.625,0.49882415770000005
0.625,0.30000000000000004,0.487179534794,0.5139573070607554,0.7843137254901962,0.0,0.49882415770000005,0.5242105103,True,0.625,0.49882415770000005
0.625,0.30000000000000004,0.487179534794,0.5139573070607554,0.7916666666666667,0.0,0.49882415770000005,0.5242105103,True,0.625,0.49882415770000005
0.625,0.30000000000000004,0.487179534794,0.5188834154351395,0.8602941176470587,0.0,0.49882415770000005,0.5242105103,True,0.625,0.49882415770000005
0.6388888888888875,0.30000000000000004,0.487179534794,0.5238095238095238,0.928921568627451,0.0,0.5589074707,0.5242105103,True,0.6875,0.5589074707
0.625,0.30000000000000004,0.487179534794,0.5238095238095238,0.9436274509803921,0.0,0.5639074707,0.5242105103,True,0.6875,0.5639074707
0.6388888888888875,0.30000000000000004,0.487179534794,0.5188834154351395,0.9313725490196079,0.0,0.5689074707,0.5242105103,True,0.6875,0.5689074707
0.6388888888888875,0.30000000000000004,0.487179534794,0.5139573070607554,0.9264705882352942,0.0,0.5739074707,0.5242105103,True,0.6875,0.5739074707
0.6527777777777786,0.30000000000000004,0.487179534794,0.5139573070607554,0.9509803921568627,0.0,0.5789907837,0.574736824,True,0.6875,0.5789907837
0.6527777777777786,0.30000000000000004,0.512820465206,0.5336617405582923,0.9387254901960784,0.0,0.5839073944,0.574736824,True,0.6875,0.5839073944
0.6388888888888875,0.30000000000000004,0.512820465206,0.5385878489326764,0.894607843137255,0.0,0.5889073181,0.574736824,True,0.6875,0.5889073181
0.6388888888888875,0.30000000000000004,0.512820465206,0.5451559934318554,0.8602941176470587,0.0,0.5939072418,0.574736824,True,0.6875,0.5939072418
0.6666666666666661,0.30000000000000004,0.512820465206,0.5451559934318554,0.8357843137254901,0.0,0.5989071655,0.574736824,True,0.6875,0.5989071655
0.6666666666666661,0.30000000000000004,0.512820465206,0.5385878489326764,0.8186274509803921,0.0,0.6039070892,0.574736824,True,0.6875,0.6039070892
0.6666666666666661,0.30000000000000004,0.5384613956180004,0.5500821018062397,0.803921568627451,0.0,0.6089903259,0.574736824,True,0.6875,0.6089903259
0.6666666666666661,0.30000000000000004,0.5384613956180004,0.5648604269293923,0.7843137254901962,0.0,0.6139902496,0.574736824,True,0.6875,0.6139902496
0.6527777777777786,0.30000000000000004,0.5384613956180004,0.5648604269293923,0.8063725490196079,0.0,0.6189068604,0.574736824,True,0.6875,0.6189068604
0.6666666666666661,0.30000000000000004,0.5384613956180004,0.5697865353037767,0.8823529411764708,0.0,0.623990097,0.574736824,True,0.6875,0.623990097
0.6805555555555554,0.30000000000000004,0.5384613956180004,0.5599343185550082,0.9607843137254906,0.0,0.6289067078,0.625263176,True,0.6875,0.6289067078
0.6805555555555554,0.30000000000000004,0.5641026353890055,0.5763546798029556,0.9705882352941175,0.0,0.6339066315,0.625263176,True,0.6875,0.6339066315
0.6666666666666661,0.30000000000000004,0.5641026353890055,0.58128078817734,0.9509803921568627,0.0,0.6389065552000001,0.625263176,True,0.6875,0.6389065552000001
0.6805555555555554,0.30000000000000004,0.5641026353890055,0.5763546798029556,0.9485294117647063,0.0,0.6438231659,0.625263176,True,0.6875,0.6438231659
0.6805555555555554,0.30000000000000004,0.5897435658010055,0.5911330049261084,0.9411764705882353,0.0,0.6488230896,0.625263176,True,0.6875,0.6488230896
0.6944444444444446,0.30000000000000004,0.5897435658010055,0.6075533661740559,0.8921568627450978,0.0,0.6533229828,0.625263176,True,0.6875,0.6533229828
0.6944444444444446,0.27500000000000013,0.5897435658010055,0.6075533661740559,0.8529411764705881,0.0,0.5954896545,0.625263176,True,0.6875,0.5954896545
0.6944444444444446,0.30000000000000004,0.5897435658010055,0.6075533661740559,0.8259803921568631,0.0,0.5968229675,0.625263176,True,0.6875,0.5968229675
0.6944444444444446,0.30000000000000004,0.5897435658010055,0.61247947454844,0.8161764705882353,0.0,0.5968229675,0.625263176,True,0.6875,0.5968229675
0.7083333333333321,0.27500000000000013,0.5897435658010055,0.61247947454844,0.8014705882352942,0.0,0.5968229675,0.625263176,True,0.6875,0.5968229675
0.7083333333333321,0.30000000000000004,0.5897435658010055,0.61247947454844,0.7916666666666667,0.0,0.5968229675,0.625263176,True,0.6875,0.5968229675
0.7222222222222214,0.27500000000000013,0.5897435658010055,0.6174055829228243,0.8014705882352942,0.0,0.5968229675,0.625263176,True,0.6875,0.5968229675
0.7083333333333321,0.27500000000000013,0.5897435658010055,0.61247947454844,0.8774509803921571,0.0,0.5968229675,0.625263176,True,0.6875,0.5968229675
0.7083333333333321,0.27500000000000013,0.5897435658010055,0.6174055829228243,0.9411764705882353,0.0,0.5968229675,0.625263176,True,0.6875,0.5968229675
0.7083333333333321,0.27500000000000013,0.5897435658010055,0.61247947454844,0.9509803921568627,0.0,0.5968229675,0.625263176,True,0.6875,0.5968229675
0.7222222222222214,0.27500000000000013,0.5897435658010055,0.6075533661740559,0.9387254901960784,0.0,0.5968229675,0.625263176,True,0.6875,0.5968229675
0.7361111111111107,0.27500000000000013,0.5897435658010055,0.6075533661740559,0.9338235294117647,0.0,0.4766562653,0.6231578827,True,0.5625,0.4766562653
0.7222222222222214,0.27500000000000013,0.5384613956180004,0.5911330049261084,0.8921568627450978,0.0,0.4666564178,0.4736841965,True,0.5625,0.4666564178
0.7361111111111107,0.27500000000000013,0.487179534794,0.5550082101806239,0.8823529411764708,0.0,0.4566565704,0.4736841965,True,0.5625,0.4566565704
0.7361111111111107,0.27500000000000013,0.4358973646109945,0.5139573070607554,0.8602941176470587,0.0,0.446656723,0.4736841965,True,0.5625,0.446656723
0.7361111111111107,0.27500000000000013,0.4358973646109945,0.477832512315271,0.8431372549019607,0.0,0.43665687560000005,0.4736841965,True,0.5625,0.43665687560000005
0.7361111111111107,0.27500000000000013,0.4358973646109945,0.4663382594417077,0.8259803921568631,0.0,0.4266570282,0.4736841965,True,0.5625,0.4266570282
0.7361111111111107,0.27500000000000013,0.4358973646109945,0.4663382594417077,0.7892156862745099,0.0,0.41665718079999997,0.42210525509999997,True,0.5625,0.41665718079999997
0.7222222222222214,0.27500000000000013,0.4358973646109945,0.4663382594417077,0.7475490196078434,0.0,0.40665718079999996,0.42210525509999997,True,0.5625,0.40665718079999996
0.7222222222222214,0.27500000000000013,0.4145299223303387,0.4663382594417077,0.730392156862745,0.0,0.3966571808,0.42210525509999997,True,0.5625,0.3966571808
0.7222222222222214,0.27500000000000013,0.4102564341989945,0.4400656814449918,0.7279411764705885,0.0,0.3866571808,0.42210525509999997,True,0.5625,0.3866571808
0.7083333333333321,0.27500000000000013,0.4102564341989945,0.43513957307060747,0.7818627450980393,0.0,0.3766571808,0.42210525509999997,True,0.5625,0.3766571808
0.7083333333333321,0.27500000000000013,0.39743596899299405,0.4515599343185549,0.8235294117647058,0.0,0.3666571808,0.3705263138,True,0.5625,0.3666571808
0.6805555555555554,0.27500000000000013,0.35897426361000573,0.425287356321839,0.8112745098039216,0.0,0.3567405701,0.3705263138,True,0.5625,0.3567405701
0.6944444444444446,0.27500000000000013,0.35897426361000573,0.40394088669950745,0.8088235294117647,0.0,0.40807388310000003,0.3705263138,True,0.5625,0.40807388310000003
0.6944444444444446,0.27500000000000013,0.35897426361000573,0.394088669950739,0.8014705882352942,0.0,0.4019906616,0.3705263138,True,0.5625,0.4019906616
0.6805555555555554,0.27500000000000013,0.35897426361000573,0.38916256157635465,0.803921568627451,0.0,0.39674072270000005,0.3705263138,True,0.5625,0.39674072270000005
0.6805555555555554,0.27500000000000013,0.35897426361000573,0.38916256157635465,0.8063725490196079,0.0,0.39174079900000003,0.3705263138,True,0.5625,0.39174079900000003
0.6666666666666661,0.27500000000000013,0.35897426361000573,0.38916256157635465,0.7941176470588236,0.0,0.3867408752,0.3705263138,True,0.5625,0.3867408752
0.6666666666666661,0.27500000000000013,0.35897426361000573,0.3793103448275862,0.7573529411764703,0.0,0.3817409515,0.3705263138,True,0.5625,0.3817409515
0.6666666666666661,0.27500000000000013,0.35897426361000573,0.3727422003284072,0.7279411764705885,0.0,0.3767410278,0.3705263138,True,0.5625,0.3767410278
0.6666666666666661,0.27500000000000013,0.35897426361000573,0.3793103448275862,0.7009803921568627,0.0,0.3717411041,0.3705263138,True,0.5625,0.3717411041
0.6527777777777786,0.27500000000000013,0.35897426361000573,0.3793103448275862,0.6838235294117647,0.0,0.36674118040000003,0.3705263138,True,0.5625,0.36674118040000003
0.6388888888888875,0.27500000000000013,0.35897426361000573,0.38423645320197053,0.6715686274509804,0.0,0.3617412567,0.3705263138,True,0.5625,0.3617412567
0.6388888888888875,0.27500000000000013,0.35897426361000573,0.38423645320197053,0.6911764705882353,0.0,0.356741333,0.3705263138,True,0.5625,0.356741333
0.6388888888888875,0.27500000000000013,0.35897426361000573,0.3793103448275862,0.7450980392156861,0.0,0.35174140930000003,0.3705263138,True,0.5625,0.35174140930000003
0.6388888888888875,0.27500000000000013,0.35897426361000573,0.3793103448275862,0.7941176470588236,0.0,0.3467414856,0.3705263138,True,0.5625,0.3467414856
0.625,0.27500000000000013,0.35897426361000573,0.38423645320197053,0.8014705882352942,0.0,0.3416582489,0.3705263138,True,0.5625,0.3416582489
0.625,0.27500000000000013,0.35897426361000573,0.3793103448275862,0.7965686274509804,0.0,0.33674163819999997,0.3705263138,True,0.5625,0.33674163819999997
0.625,0.27500000000000013,0.35897426361000573,0.3793103448275862,0.7965686274509804,0.0,0.33174171450000006,0.3705263138,True,0.5625,0.33174171450000006
0.625,0.27500000000000013,0.35897426361000573,0.38423645320197053,0.8014705882352942,0.0,0.3266584778,0.3705263138,True,0.5625,0.3266584778
0.625,0.27500000000000013,0.35897426361000573,0.3793103448275862,0.803921568627451,0.0,0.501991806,0.3768421173,True,0.75,0.501991806
0.625,0.27500000000000013,0.4102564341989945,0.3990147783251231,0.8382352941176474,0.0,0.5120750427,0.5115789413,True,0.75,0.5120750427
0.625,0.27500000000000013,0.4358973646109945,0.43513957307060747,0.8259803921568631,0.0,0.5220748901000001,0.5115789413,True,0.75,0.5220748901000001
0.625,0.27500000000000013,0.46153860438199956,0.4712643678160918,0.8014705882352942,0.0,0.5320747375,0.5326315689,True,0.75,0.5320747375
0.625,0.27500000000000013,0.487179534794,0.477832512315271,0.7843137254901962,0.0,0.542074585,0.5326315689,True,0.75,0.542074585
0.6388888888888875,0.27500000000000013,0.512820465206,0.5024630541871921,0.7892156862745099,0.0,0.5522410583,0.5431578827,True,0.75,0.5522410583
0.625,0.27500000000000013,0.512820465206,0.528735632183908,0.8504901960784317,0.0,0.5620742798,0.5431578827,True,0.75,0.5620742798
0.6388888888888875,0.27500000000000013,0.512820465206,0.528735632183908,0.911764705882353,0.0,0.5720741272000001,0.5705263138000001,True,0.75,0.5720741272000001
0.6388888888888875,0.27500000000000013,0.512820465206,0.5336617405582923,0.9436274509803921,0.0,0.5820739746,0.5705263138000001,True,0.75,0.5820739746
